date,river,observed_water_level,imputed_mean,imputed_lower_95,imputed_upper_95,method
2008-05-01,Mulembwe,1.4493548387096775,1.4493548387096775,1.4493548387096775,1.4493548387096775,observed
2008-06-01,Mulembwe,0.891,0.891,0.891,0.891,observed
2008-07-01,Mulembwe,0.7106451612903227,0.7106451612903227,0.7106451612903227,0.7106451612903227,observed
2008-08-01,Mulembwe,0.621935483870968,0.621935483870968,0.621935483870968,0.621935483870968,observed
2008-09-01,Mulembwe,0.637,0.637,0.637,0.637,observed
2008-10-01,Mulembwe,0.9216129032258064,0.9216129032258064,0.9216129032258064,0.9216129032258064,observed
2008-11-01,Mulembwe,1.1186666666666667,1.1186666666666667,1.1186666666666667,1.1186666666666667,observed
2008-12-01,Mulembwe,1.2377419354838708,1.2377419354838708,1.2377419354838708,1.2377419354838708,observed
2009-01-01,Mulembwe,1.6903225806451612,1.6903225806451612,1.6903225806451612,1.6903225806451612,observed
2009-02-01,Mulembwe,1.9828571428571424,1.9828571428571424,1.9828571428571424,1.9828571428571424,observed
2009-03-01,Mulembwe,1.617096774193548,1.617096774193548,1.617096774193548,1.617096774193548,observed
2009-04-01,Mulembwe,1.8053333333333328,1.8053333333333328,1.8053333333333328,1.8053333333333328,observed
2009-05-01,Mulembwe,1.5787096774193548,1.5787096774193548,1.5787096774193548,1.5787096774193548,observed
2009-06-01,Mulembwe,1.4810000000000003,1.4810000000000003,1.4810000000000003,1.4810000000000003,observed
2009-07-01,Mulembwe,0.8751612903225809,0.8751612903225809,0.8751612903225809,0.8751612903225809,observed
2009-08-01,Mulembwe,0.7548387096774191,0.7548387096774191,0.7548387096774191,0.7548387096774191,observed
2009-09-01,Mulembwe,0.8313333333333333,0.8313333333333333,0.8313333333333333,0.8313333333333333,observed
2009-10-01,Mulembwe,0.7358064516129033,0.7358064516129033,0.7358064516129033,0.7358064516129033,observed
2009-11-01,Mulembwe,1.270333333333333,1.270333333333333,1.270333333333333,1.270333333333333,observed
2009-12-01,Mulembwe,1.9416129032258065,1.9416129032258065,1.9416129032258065,1.9416129032258065,observed
2010-01-01,Mulembwe,2.03483870967742,2.03483870967742,2.03483870967742,2.03483870967742,observed
2010-02-01,Mulembwe,2.3667857142857143,2.3667857142857143,2.3667857142857143,2.3667857142857143,observed
2010-03-01,Mulembwe,2.793870967741936,2.793870967741936,2.793870967741936,2.793870967741936,observed
2010-04-01,Mulembwe,,2.627859115600586,2.5043494522571565,2.7814231693744658,XGBoost_bootstrap_ensemble
2010-05-01,Mulembwe,,1.9984251260757446,1.769763720035553,2.173083931207657,XGBoost_bootstrap_ensemble
2010-06-01,Mulembwe,,1.6558951139450073,1.531939634680748,1.809041404724121,XGBoost_bootstrap_ensemble
2010-07-01,Mulembwe,,1.4470188617706299,1.3135779619216919,1.6127831131219863,XGBoost_bootstrap_ensemble
2010-08-01,Mulembwe,,1.2993983030319214,1.1392306447029115,1.4880181908607482,XGBoost_bootstrap_ensemble
2010-09-01,Mulembwe,1.0076666666666667,1.0076666666666667,1.0076666666666667,1.0076666666666667,observed
2010-10-01,Mulembwe,1.4074193548387093,1.4074193548387093,1.4074193548387093,1.4074193548387093,observed
2010-11-01,Mulembwe,1.2963333333333336,1.2963333333333336,1.2963333333333336,1.2963333333333336,observed
2010-12-01,Mulembwe,1.6174193548387097,1.6174193548387097,1.6174193548387097,1.6174193548387097,observed
2011-01-01,Mulembwe,1.4877419354838712,1.4877419354838712,1.4877419354838712,1.4877419354838712,observed
2011-02-01,Mulembwe,1.5771428571428567,1.5771428571428567,1.5771428571428567,1.5771428571428567,observed
2011-03-01,Mulembwe,1.785161290322581,1.785161290322581,1.785161290322581,1.785161290322581,observed
2011-04-01,Mulembwe,1.853,1.853,1.853,1.853,observed
2011-05-01,Mulembwe,1.445806451612903,1.445806451612903,1.445806451612903,1.445806451612903,observed
2011-06-01,Mulembwe,1.0976666666666668,1.0976666666666668,1.0976666666666668,1.0976666666666668,observed
2011-07-01,Mulembwe,0.980967741935484,0.980967741935484,0.980967741935484,0.980967741935484,observed
2011-08-01,Mulembwe,0.8787096774193551,0.8787096774193551,0.8787096774193551,0.8787096774193551,observed
2011-09-01,Mulembwe,0.8990000000000001,0.8990000000000001,0.8990000000000001,0.8990000000000001,observed
2011-10-01,Mulembwe,1.201290322580645,1.201290322580645,1.201290322580645,1.201290322580645,observed
2011-11-01,Mulembwe,1.8076666666666663,1.8076666666666663,1.8076666666666663,1.8076666666666663,observed
2011-12-01,Mulembwe,2.498064516129032,2.498064516129032,2.498064516129032,2.498064516129032,observed
2012-01-01,Mulembwe,1.8074193548387087,1.8074193548387087,1.8074193548387087,1.8074193548387087,observed
2012-02-01,Mulembwe,1.6017241379310347,1.6017241379310347,1.6017241379310347,1.6017241379310347,observed
2012-03-01,Mulembwe,1.7303225806451612,1.7303225806451612,1.7303225806451612,1.7303225806451612,observed
2012-04-01,Mulembwe,2.1,2.1,2.1,2.1,observed
2012-05-01,Mulembwe,1.9770967741935488,1.9770967741935488,1.9770967741935488,1.9770967741935488,observed
2012-06-01,Mulembwe,1.4059999999999997,1.4059999999999997,1.4059999999999997,1.4059999999999997,observed
2012-07-01,Mulembwe,1.3377419354838709,1.3377419354838709,1.3377419354838709,1.3377419354838709,observed
2012-08-01,Mulembwe,1.2738709677419355,1.2738709677419355,1.2738709677419355,1.2738709677419355,observed
2012-09-01,Mulembwe,1.283,1.283,1.283,1.283,observed
2012-10-01,Mulembwe,1.4064516129032256,1.4064516129032256,1.4064516129032256,1.4064516129032256,observed
2012-11-01,Mulembwe,1.6159999999999997,1.6159999999999997,1.6159999999999997,1.6159999999999997,observed
2012-12-01,Mulembwe,1.7796774193548388,1.7796774193548388,1.7796774193548388,1.7796774193548388,observed
2013-01-01,Mulembwe,1.976451612903226,1.976451612903226,1.976451612903226,1.976451612903226,observed
2013-02-01,Mulembwe,1.9175,1.9175,1.9175,1.9175,observed
2013-03-01,Mulembwe,1.8958064516129032,1.8958064516129032,1.8958064516129032,1.8958064516129032,observed
2013-04-01,Mulembwe,2.504,2.504,2.504,2.504,observed
2013-05-01,Mulembwe,1.9935483870967745,1.9935483870967745,1.9935483870967745,1.9935483870967745,observed
2013-06-01,Mulembwe,1.599666666666667,1.599666666666667,1.599666666666667,1.599666666666667,observed
2013-07-01,Mulembwe,1.4496774193548383,1.4496774193548383,1.4496774193548383,1.4496774193548383,observed
2013-08-01,Mulembwe,1.3487096774193552,1.3487096774193552,1.3487096774193552,1.3487096774193552,observed
2013-09-01,Mulembwe,1.361666666666667,1.361666666666667,1.361666666666667,1.361666666666667,observed
2013-10-01,Mulembwe,1.5238709677419355,1.5238709677419355,1.5238709677419355,1.5238709677419355,observed
2013-11-01,Mulembwe,2.427666666666666,2.427666666666666,2.427666666666666,2.427666666666666,observed
2013-12-01,Mulembwe,2.414516129032258,2.414516129032258,2.414516129032258,2.414516129032258,observed
2014-01-01,Mulembwe,2.507096774193548,2.507096774193548,2.507096774193548,2.507096774193548,observed
2014-02-01,Mulembwe,2.503214285714286,2.503214285714286,2.503214285714286,2.503214285714286,observed
2014-03-01,Mulembwe,2.3522580645161293,2.3522580645161293,2.3522580645161293,2.3522580645161293,observed
2014-04-01,Mulembwe,2.452666666666666,2.452666666666666,2.452666666666666,2.452666666666666,observed
2014-05-01,Mulembwe,1.8745161290322585,1.8745161290322585,1.8745161290322585,1.8745161290322585,observed
2014-06-01,Mulembwe,1.7546666666666664,1.7546666666666664,1.7546666666666664,1.7546666666666664,observed
2014-07-01,Mulembwe,1.503548387096774,1.503548387096774,1.503548387096774,1.503548387096774,observed
2014-08-01,Mulembwe,1.4306451612903222,1.4306451612903222,1.4306451612903222,1.4306451612903222,observed
2014-09-01,Mulembwe,,1.3371098041534424,1.2035645753145219,1.4422851562499999,XGBoost_bootstrap_ensemble
2014-10-01,Mulembwe,1.5696774193548384,1.5696774193548384,1.5696774193548384,1.5696774193548384,observed
2014-11-01,Mulembwe,1.482,1.482,1.482,1.482,observed
2014-12-01,Mulembwe,1.5683870967741935,1.5683870967741935,1.5683870967741935,1.5683870967741935,observed
2015-01-01,Mulembwe,,1.6044421195983887,1.3410171061754226,1.8758020013570784,XGBoost_bootstrap_ensemble
2015-02-01,Mulembwe,,1.6745402812957764,1.5100026845932006,1.8580673903226852,XGBoost_bootstrap_ensemble
2015-03-01,Mulembwe,,2.082355260848999,1.8488698661327363,2.271800887584686,XGBoost_bootstrap_ensemble
2015-04-01,Mulembwe,,1.7224984169006348,1.5852171421051025,1.9579915821552276,XGBoost_bootstrap_ensemble
2015-05-01,Mulembwe,,1.5621626377105713,1.4097384929656982,1.7114721387624738,XGBoost_bootstrap_ensemble
2015-06-01,Mulembwe,,1.3551307916641235,1.2240496754646302,1.5212944984436032,XGBoost_bootstrap_ensemble
2015-07-01,Mulembwe,,1.1760876178741455,1.024995467066765,1.3056789964437483,XGBoost_bootstrap_ensemble
2015-08-01,Mulembwe,,1.1801475286483765,1.0361680090427399,1.3335741907358165,XGBoost_bootstrap_ensemble
2015-09-01,Mulembwe,,1.282969355583191,1.1635922700166703,1.4036668747663497,XGBoost_bootstrap_ensemble
2015-10-01,Mulembwe,,1.7547791004180908,1.5577918529510497,1.9968298733234404,XGBoost_bootstrap_ensemble
2015-11-01,Mulembwe,,1.8316981792449951,1.6217095583677292,2.005958527326584,XGBoost_bootstrap_ensemble
2015-12-01,Mulembwe,,1.9267901182174683,1.682459744811058,2.122616785764694,XGBoost_bootstrap_ensemble
2016-01-01,Mulembwe,,1.9097542762756348,1.703150701522827,2.1492494761943814,XGBoost_bootstrap_ensemble
2016-02-01,Mulembwe,,1.7148962020874023,1.5408206701278686,1.955837580561638,XGBoost_bootstrap_ensemble
2016-03-01,Mulembwe,,1.5098150968551636,1.3890174955129624,1.6791933655738829,XGBoost_bootstrap_ensemble
2016-04-01,Mulembwe,,1.629356026649475,1.4894143164157867,1.778755325078964,XGBoost_bootstrap_ensemble
2016-05-01,Mulembwe,,1.3298547267913818,1.1925014197826385,1.5093593418598175,XGBoost_bootstrap_ensemble
2016-06-01,Mulembwe,,1.028947114944458,0.8211124688386917,1.2653229743242262,XGBoost_bootstrap_ensemble
2016-07-01,Mulembwe,,0.9967066049575806,0.807209886610508,1.2214962035417556,XGBoost_bootstrap_ensemble
2016-08-01,Mulembwe,,0.9920316338539124,0.8451540663838386,1.1603643298149107,XGBoost_bootstrap_ensemble
2016-09-01,Mulembwe,,1.055454969406128,0.8710531055927276,1.2318337976932525,XGBoost_bootstrap_ensemble
2016-10-01,Mulembwe,,1.1434969902038574,0.9234020099043846,1.3138394355773926,XGBoost_bootstrap_ensemble
2016-11-01,Mulembwe,,1.227543592453003,1.112194401025772,1.3488580971956252,XGBoost_bootstrap_ensemble
2016-12-01,Mulembwe,,1.3804136514663696,1.1691381275653838,1.667229950428009,XGBoost_bootstrap_ensemble
2017-01-01,Mulembwe,,1.4755635261535645,1.2540191531181335,1.7055589526891706,XGBoost_bootstrap_ensemble
2017-02-01,Mulembwe,,1.226455807685852,1.072068691253662,1.4067714989185334,XGBoost_bootstrap_ensemble
2017-03-01,Mulembwe,,1.451851487159729,1.2444232076406478,1.6957123667001721,XGBoost_bootstrap_ensemble
2017-04-01,Mulembwe,,1.124605655670166,0.9813808858394623,1.2929956585168838,XGBoost_bootstrap_ensemble
2017-05-01,Mulembwe,,1.0005478858947754,0.8501801893115044,1.159724488854408,XGBoost_bootstrap_ensemble
2017-06-01,Mulembwe,,0.8084455132484436,0.6848879992961884,0.9768087819218633,XGBoost_bootstrap_ensemble
2017-07-01,Mulembwe,,0.7998369336128235,0.6843304574489594,0.9233818814158439,XGBoost_bootstrap_ensemble
2017-08-01,Mulembwe,,0.8177041411399841,0.7173887357115746,0.9719264239072797,XGBoost_bootstrap_ensemble
2017-09-01,Mulembwe,,0.8516115546226501,0.7188267275691033,1.022714030742645,XGBoost_bootstrap_ensemble
2017-10-01,Mulembwe,,0.9257128834724426,0.7828776419162751,1.121391028165817,XGBoost_bootstrap_ensemble
2017-11-01,Mulembwe,0.8083333333333335,0.8083333333333335,0.8083333333333335,0.8083333333333335,observed
2017-12-01,Mulembwe,1.023548387096774,1.023548387096774,1.023548387096774,1.023548387096774,observed
2018-01-01,Mulembwe,1.13258064516129,1.13258064516129,1.13258064516129,1.13258064516129,observed
2018-02-01,Mulembwe,1.149285714285714,1.149285714285714,1.149285714285714,1.149285714285714,observed
2018-03-01,Mulembwe,1.2590322580645166,1.2590322580645166,1.2590322580645166,1.2590322580645166,observed
2018-04-01,Mulembwe,1.720666666666666,1.720666666666666,1.720666666666666,1.720666666666666,observed
2018-05-01,Mulembwe,1.6061290322580648,1.6061290322580648,1.6061290322580648,1.6061290322580648,observed
2018-06-01,Mulembwe,1.014,1.014,1.014,1.014,observed
2018-07-01,Mulembwe,0.8003225806451613,0.8003225806451613,0.8003225806451613,0.8003225806451613,observed
2018-08-01,Mulembwe,0.7583870967741935,0.7583870967741935,0.7583870967741935,0.7583870967741935,observed
2018-09-01,Mulembwe,0.6236666666666666,0.6236666666666666,0.6236666666666666,0.6236666666666666,observed
2018-10-01,Mulembwe,0.7727586206896552,0.7727586206896552,0.7727586206896552,0.7727586206896552,observed
2018-11-01,Mulembwe,0.9796666666666668,0.9796666666666668,0.9796666666666668,0.9796666666666668,observed
2018-12-01,Mulembwe,1.296451612903226,1.296451612903226,1.296451612903226,1.296451612903226,observed
2019-01-01,Mulembwe,1.2722580645161292,1.2722580645161292,1.2722580645161292,1.2722580645161292,observed
2019-02-01,Mulembwe,1.4157142857142857,1.4157142857142857,1.4157142857142857,1.4157142857142857,observed
2019-03-01,Mulembwe,1.4745161290322584,1.4745161290322584,1.4745161290322584,1.4745161290322584,observed
2019-04-01,Mulembwe,1.4996666666666665,1.4996666666666665,1.4996666666666665,1.4996666666666665,observed
2019-05-01,Mulembwe,1.408709677419355,1.408709677419355,1.408709677419355,1.408709677419355,observed
2019-06-01,Mulembwe,1.148666666666667,1.148666666666667,1.148666666666667,1.148666666666667,observed
2019-07-01,Mulembwe,0.9525806451612904,0.9525806451612904,0.9525806451612904,0.9525806451612904,observed
2019-08-01,Mulembwe,0.8583870967741933,0.8583870967741933,0.8583870967741933,0.8583870967741933,observed
2019-09-01,Mulembwe,0.9126666666666668,0.9126666666666668,0.9126666666666668,0.9126666666666668,observed
2019-10-01,Mulembwe,1.2854838709677423,1.2854838709677423,1.2854838709677423,1.2854838709677423,observed
2019-11-01,Mulembwe,1.389333333333333,1.389333333333333,1.389333333333333,1.389333333333333,observed
2019-12-01,Mulembwe,1.9351612903225808,1.9351612903225808,1.9351612903225808,1.9351612903225808,observed
2020-01-01,Mulembwe,1.975806451612904,1.975806451612904,1.975806451612904,1.975806451612904,observed
2020-02-01,Mulembwe,2.122758620689656,2.122758620689656,2.122758620689656,2.122758620689656,observed
2020-03-01,Mulembwe,2.2312903225806457,2.2312903225806457,2.2312903225806457,2.2312903225806457,observed
2020-04-01,Mulembwe,2.160333333333333,2.160333333333333,2.160333333333333,2.160333333333333,observed
2020-05-01,Mulembwe,1.9245161290322577,1.9245161290322577,1.9245161290322577,1.9245161290322577,observed
2020-06-01,Mulembwe,1.596,1.596,1.596,1.596,observed
2020-07-01,Mulembwe,1.4354838709677418,1.4354838709677418,1.4354838709677418,1.4354838709677418,observed
2020-08-01,Mulembwe,1.305161290322581,1.305161290322581,1.305161290322581,1.305161290322581,observed
2020-09-01,Mulembwe,1.328,1.328,1.328,1.328,observed
2020-10-01,Mulembwe,1.3903225806451611,1.3903225806451611,1.3903225806451611,1.3903225806451611,observed
2020-11-01,Mulembwe,1.8043333333333345,1.8043333333333345,1.8043333333333345,1.8043333333333345,observed
2020-12-01,Mulembwe,2.265161290322581,2.265161290322581,2.265161290322581,2.265161290322581,observed
2021-01-01,Mulembwe,2.345806451612904,2.345806451612904,2.345806451612904,2.345806451612904,observed
2021-02-01,Mulembwe,2.4707142857142856,2.4707142857142856,2.4707142857142856,2.4707142857142856,observed
2021-03-01,Mulembwe,2.1241935483870966,2.1241935483870966,2.1241935483870966,2.1241935483870966,observed
2021-04-01,Mulembwe,2.468333333333333,2.468333333333333,2.468333333333333,2.468333333333333,observed
2021-05-01,Mulembwe,2.1645161290322585,2.1645161290322585,2.1645161290322585,2.1645161290322585,observed
2021-06-01,Mulembwe,1.7199999999999998,1.7199999999999998,1.7199999999999998,1.7199999999999998,observed
2021-07-01,Mulembwe,1.6464516129032265,1.6464516129032265,1.6464516129032265,1.6464516129032265,observed
2021-08-01,Mulembwe,1.652258064516129,1.652258064516129,1.652258064516129,1.652258064516129,observed
2021-09-01,Mulembwe,1.6836666666666669,1.6836666666666669,1.6836666666666669,1.6836666666666669,observed
2021-10-01,Mulembwe,1.8754838709677424,1.8754838709677424,1.8754838709677424,1.8754838709677424,observed
2021-11-01,Mulembwe,1.9426666666666672,1.9426666666666672,1.9426666666666672,1.9426666666666672,observed
2021-12-01,Mulembwe,2.166129032258065,2.166129032258065,2.166129032258065,2.166129032258065,observed
2022-01-01,Mulembwe,2.2341935483870965,2.2341935483870965,2.2341935483870965,2.2341935483870965,observed
2022-02-01,Mulembwe,2.405357142857143,2.405357142857143,2.405357142857143,2.405357142857143,observed
2022-03-01,Mulembwe,2.418064516129032,2.418064516129032,2.418064516129032,2.418064516129032,observed
2022-04-01,Mulembwe,2.511,2.511,2.511,2.511,observed
2022-05-01,Mulembwe,2.346428571428571,2.346428571428571,2.346428571428571,2.346428571428571,observed
2022-06-01,Mulembwe,2.2223333333333333,2.2223333333333333,2.2223333333333333,2.2223333333333333,observed
2022-07-01,Mulembwe,1.8774193548387097,1.8774193548387097,1.8774193548387097,1.8774193548387097,observed
